,quantity,price_usd,weight_lb,plu_code,product,date,city
145,429,2.1983884982299062,9.958254050975667,4412,Pear,Jan 3,San Francisco
146,307,3.0583038232405673,14.598055558325724,4412,Pear,Jan 3,San Francisco
147,422,2.3393106288975107,4.705124917486683,4412,Pear,Jan 3,San Francisco
148,449,2.77203595249448,14.355695240432398,4412,Pear,Jan 3,San Francisco
149,289,0.8982113522477448,10.353143905987963,4412,Pear,Jan 3,San Francisco
150,141,2.80794507667888,10.149091647425667,4650,Mushroom,Jan 3,San Francisco
151,135,1.468974637053907,19.79988850345835,4650,Mushroom,Jan 3,San Francisco
152,243,2.658433554938529,11.829737125243993,4650,Mushroom,Jan 3,San Francisco
153,324,0.7820498594781384,5.083843337045983,4650,Mushroom,Jan 3,San Francisco
154,233,1.1935971604078077,4.182729297038168,4650,Mushroom,Jan 3,San Francisco
155,107,3.1746351149166006,9.278494600160048,4650,Mushroom,Jan 3,San Francisco
156,414,0.6289128330652602,13.947629899485039,4650,Mushroom,Jan 3,San Francisco
157,199,0.9474812223459594,13.479135973611848,4650,Mushroom,Jan 3,San Francisco
158,177,1.1998619930353016,2.4300557804293934,4650,Mushroom,Jan 3,San Francisco
159,478,1.1293165100621991,5.829182062763722,4650,Mushroom,Jan 3,San Francisco
160,265,2.174082110007294,7.196148162987083,4650,Mushroom,Jan 3,San Francisco
161,380,1.2867238611914218,9.643358358647674,4650,Mushroom,Jan 3,San Francisco
162,398,1.9359827544656585,3.9254118253942583,4650,Mushroom,Jan 3,San Francisco
163,435,1.9217881772317924,17.827228645700963,4796,Tomato,Jan 3,San Francisco
164,313,0.5713778874021955,8.964663515146823,4796,Tomato,Jan 3,San Francisco
165,217,3.2380107407341714,12.481617309153082,4796,Tomato,Jan 3,San Francisco
166,341,1.9133620253531263,14.214789834758268,4796,Tomato,Jan 3,San Francisco
167,236,2.14329346974846,13.904916682327167,4796,Tomato,Jan 3,San Francisco
168,142,1.113084941415582,15.570996085880326,4796,Tomato,Jan 3,San Francisco
169,315,2.0677280422067272,9.852915427926929,4796,Tomato,Jan 3,San Francisco
170,340,3.188372451066971,13.494467937992887,4796,Tomato,Jan 3,San Francisco
171,361,0.9284743761061691,12.529584278492258,4796,Tomato,Jan 3,San Francisco
172,268,1.6642756632179954,19.449422225216406,4796,Tomato,Jan 3,San Francisco
173,198,1.70723265951965,17.64740331224166,4958,Lemon,Jan 3,San Francisco
174,320,0.7096881544683129,5.6388721875846395,4958,Lemon,Jan 3,San Francisco
175,385,1.430515897704754,18.713660507416353,4958,Lemon,Jan 3,San Francisco
176,411,2.1369174716062846,6.30061530834064,4958,Lemon,Jan 3,San Francisco
177,438,2.5963241207180547,3.8393216457683597,4958,Lemon,Jan 3,San Francisco
178,140,1.113305039133411,20.768365302542225,4958,Lemon,Jan 3,San Francisco
179,346,3.0127469084807674,3.725842214934528,4958,Lemon,Jan 3,San Francisco
180,344,0.561352459085174,7.219969339435921,4958,Lemon,Jan 3,San Francisco
181,327,1.4296575627056882,6.355944955674932,4958,Lemon,Jan 3,San Francisco
182,454,1.857534514227882,14.216571175260471,4958,Lemon,Jan 3,San Francisco
183,351,0.8801195228123107,8.884134605480359,4958,Lemon,Jan 3,San Francisco
184,331,0.9276772266719491,6.142695427965373,4958,Lemon,Jan 3,San Francisco
185,259,1.7194680597283878,8.739142347266899,4958,Lemon,Jan 3,San Francisco
0,143,2.2330572009785103,14.726490321941675,3302,Apricot,an 11,San Francisco
1,416,3.245674105314538,5.474247505934909,3302,Apricot,an 11,San Francisco
2,452,1.0921239072456956,12.713989928504454,3302,Apricot,an 11,San Francisco
3,273,1.1585791326477193,13.673430090909825,3302,Apricot,an 11,San Francisco
4,402,3.0500490959500897,14.615379026019946,3302,Apricot,an 11,San Francisco
5,413,1.025195027072914,4.693442925345153,3302,Apricot,an 11,San Francisco
6,180,0.956225364364218,8.00471217231825,3302,Apricot,an 11,San Francisco
7,145,0.9021531304577366,3.1979521148838104,3302,Apricot,an 11,San Francisco
8,245,0.7292764723068104,11.32152025215328,3302,Apricot,an 11,San Francisco
9,307,1.7657845149049536,17.011425664369018,3302,Apricot,an 11,San Francisco
10,471,1.700712080707308,19.23251194697805,3302,Apricot,an 11,San Francisco
11,479,3.246377210435458,16.670244319923224,4011,Banana,an 11,San Francisco
12,258,2.0138717678608375,20.708077227231115,4011,Banana,an 11,San Francisco
13,315,3.167776233586483,13.28001979351975,4011,Banana,an 11,San Francisco
14,347,1.1248025053180755,13.67913079634309,4011,Banana,an 11,San Francisco
15,181,2.537225812801626,18.71471462226473,4011,Banana,an 11,San Francisco
16,401,1.7177599420072511,2.23897966016084,4011,Banana,an 11,San Francisco
17,304,1.6884433901985176,19.222337799705567,4011,Banana,an 11,San Francisco
18,216,1.6783926411997527,9.09025338664651,4011,Banana,an 11,San Francisco
19,302,1.6221302528399975,2.8854724604636433,4011,Banana,an 11,San Francisco
20,142,2.7101892051403413,21.792380284424873,4011,Banana,an 11,San Francisco
21,355,2.670618683868088,15.994129147939386,4011,Banana,an 11,San Francisco
22,359,2.7041736057261008,9.317693131510168,4011,Banana,an 11,San Francisco
23,259,2.631844096130226,14.223051840672271,4012,Orange,an 11,San Francisco
24,304,1.3099987610592507,17.715397006925198,4012,Orange,an 11,San Francisco
25,434,1.7397039053728804,2.8696488115470857,4012,Orange,an 11,San Francisco
26,156,3.078891238733195,13.09451265120879,4012,Orange,an 11,San Francisco
27,361,1.8999817398842425,17.523972500814125,4012,Orange,an 11,San Francisco
28,263,2.3063411932205784,14.191884831339122,4012,Orange,an 11,San Francisco
29,401,0.5608186585712247,7.454130435641855,4012,Orange,an 11,San Francisco
30,109,2.5951914604054767,13.766974232066424,4012,Orange,an 11,San Francisco
31,413,1.5593673176015728,16.871608266606927,4030,Kiwi,an 11,San Francisco
32,318,2.096428364585154,21.328151564579457,4030,Kiwi,an 11,San Francisco
33,445,2.444063841958996,3.926758539909497,4030,Kiwi,an 11,San Francisco
34,271,2.379303790291306,18.104064649576323,4030,Kiwi,an 11,San Francisco
35,128,2.526254860055633,2.3086069341283295,4030,Kiwi,an 11,San Francisco
36,355,0.9630255079362542,8.010817990219222,4030,Kiwi,an 11,San Francisco
37,446,1.2216048187809065,17.454514452442528,4030,Kiwi,an 11,San Francisco
38,465,2.457708954124246,9.121509213140236,4030,Kiwi,an 11,San Francisco
39,270,2.923156070010737,10.259789270022885,4030,Kiwi,an 11,San Francisco
40,236,2.088472199928947,13.006839418411255,4030,Kiwi,an 11,San Francisco
41,394,1.628108238754794,12.09045208147727,4062,Cucumber,an 11,San Francisco
42,385,1.173100656317547,12.36385964890942,4062,Cucumber,an 11,San Francisco
43,249,1.4081697359331884,13.539169002696873,4062,Cucumber,an 11,San Francisco
44,414,3.1286146189784634,18.18579314411618,4062,Cucumber,an 11,San Francisco
45,183,1.522443575912621,17.819162963237616,4078,Corn,an 11,San Francisco
46,384,1.90615802439861,14.995385017804802,4078,Corn,an 11,San Francisco
47,232,2.930753637698945,17.572958009270952,4078,Corn,an 11,San Francisco
48,363,0.7587483698851429,9.623885908443482,4078,Corn,an 11,San Francisco
49,301,2.14756328543881,16.617831103410573,4078,Corn,an 11,San Francisco
50,479,1.9735360947204756,11.613251128047706,4078,Corn,an 11,San Francisco
51,255,2.772894038422965,9.812321854941548,4081,Eggplant,an 11,San Francisco
52,300,2.892400722613093,10.19296722332947,4081,Eggplant,an 11,San Francisco
53,390,2.850740632985253,3.475878759007901,4081,Eggplant,an 11,San Francisco
54,499,1.973368880641647,18.756207541609186,4081,Eggplant,an 11,San Francisco
55,484,1.6035895642824471,17.18707861970179,4081,Eggplant,an 11,San Francisco
56,261,1.8196684924303554,9.442076032841578,4131,Apple (Fuji),an 11,San Francisco
57,300,1.6018940908950754,15.001491978997366,4131,Apple (Fuji),an 11,San Francisco
58,159,1.3988391991704703,21.107794202258813,4131,Apple (Fuji),an 11,San Francisco
59,345,1.350291823281441,13.648363164579496,4131,Apple (Fuji),an 11,San Francisco
60,336,1.1458428956801072,16.757297326251866,4131,Apple (Fuji),an 11,San Francisco
61,117,2.077304256684147,10.96797383571975,4131,Apple (Fuji),an 11,San Francisco
62,362,2.310008961777203,12.87856886466034,4131,Apple (Fuji),an 11,San Francisco
63,282,1.8573613256565296,20.196317159803584,4131,Apple (Fuji),an 11,San Francisco
64,137,1.1826908558839933,18.842884460324424,4131,Apple (Fuji),an 11,San Francisco
65,346,1.7483845523209312,19.19630003441125,4131,Apple (Fuji),an 11,San Francisco
66,422,2.0731169640319425,7.266526321368293,4131,Apple (Fuji),an 11,San Francisco
67,226,2.2622417658683847,13.930101957777516,4131,Apple (Fuji),an 11,San Francisco
68,236,2.335228041931987,6.991715506417678,4131,Apple (Fuji),an 11,San Francisco
69,143,2.502277501113713,8.929581073252486,4131,Apple (Fuji),an 11,San Francisco
70,196,0.9966920812847093,9.002338292356582,4131,Apple (Fuji),an 11,San Francisco
71,247,1.3011625704937615,3.0610433477442713,4131,Apple (Fuji),an 11,San Francisco
72,331,0.7619663803605363,18.28838525344618,4134,Apple (Gala),an 11,San Francisco
73,164,0.9857546915998683,13.973736603418367,4134,Apple (Gala),an 11,San Francisco
74,248,0.5629444606136531,6.771774002583698,4134,Apple (Gala),an 11,San Francisco
75,154,1.9180486680241302,19.803843577811495,4134,Apple (Gala),an 11,San Francisco
76,407,1.7987763579702005,21.980299361702055,4134,Apple (Gala),an 11,San Francisco
77,185,0.9520176511257887,18.813755824649707,4134,Apple (Gala),an 11,San Francisco
78,392,3.262644979474135,15.355722365016119,4134,Apple (Gala),an 11,San Francisco
79,290,0.9704622112447396,2.4432832907419653,4134,Apple (Gala),an 11,San Francisco
80,259,1.0204871999565512,13.915021111862735,4159,Onion,an 11,San Francisco
81,356,2.647275545704179,21.344026398845017,4159,Onion,an 11,San Francisco
82,185,2.706404551409651,9.08214306049049,4159,Onion,an 11,San Francisco
83,190,2.089782824693248,3.940619336953387,4159,Onion,an 11,San Francisco
84,191,2.8364565055933784,13.107687689969318,4159,Onion,an 11,San Francisco
85,215,0.776075406651944,3.561084302933887,4159,Onion,an 11,San Francisco
86,327,1.1318476658314467,12.441549604199828,4159,Onion,an 11,San Francisco
87,120,0.9785654658451677,15.861296003265307,4159,Onion,an 11,San Francisco
88,216,1.3493746615247801,16.63087755413726,4159,Onion,an 11,San Francisco
89,115,1.6819548941100948,4.2123900657985365,4159,Onion,an 11,San Francisco
90,355,0.6123830276890658,10.616491397144273,4225,Avocado,an 11,San Francisco
91,108,1.5627571381162852,11.681162685528399,4225,Avocado,an 11,San Francisco
92,194,0.6027719318051823,3.613410910498351,4225,Avocado,an 11,San Francisco
93,112,2.627427569543943,14.796234202431515,4225,Avocado,an 11,San Francisco
94,455,3.0451196004985834,17.029210888175296,4225,Avocado,an 11,San Francisco
95,493,2.3748161447700116,11.466932886699215,4225,Avocado,an 11,San Francisco
96,430,2.5223144853487613,7.270686035696418,4225,Avocado,an 11,San Francisco
97,147,2.225735899305437,15.491088389232756,4225,Avocado,an 11,San Francisco
98,199,3.0899873139103877,20.986025188211354,4225,Avocado,an 11,San Francisco
99,269,1.1588477408629843,14.155511447275059,4240,Blueberries,an 11,San Francisco
100,482,1.85356518906774,7.670453227963299,4240,Blueberries,an 11,San Francisco
101,464,3.2047166738891977,5.745674468204379,4240,Blueberries,an 11,San Francisco
102,223,3.091434767423198,18.84232287365012,4240,Blueberries,an 11,San Francisco
103,278,3.0444420356769117,12.78485661353916,4240,Blueberries,an 11,San Francisco
104,102,2.423561463900842,7.760623492579908,4240,Blueberries,an 11,San Francisco
105,203,2.56945418730611,9.315290845371784,4240,Blueberries,an 11,San Francisco
106,365,2.8690053110010925,9.177112236246467,4272,Grapes,an 11,San Francisco
107,221,2.015056377637666,6.237278060521931,4272,Grapes,an 11,San Francisco
108,438,2.5072931019938554,11.215661265468226,4272,Grapes,an 11,San Francisco
109,127,3.0531504190992567,2.6901968319434673,4272,Grapes,an 11,San Francisco
110,213,2.540936986228917,19.84714745259844,4272,Grapes,an 11,San Francisco
111,124,3.0070340021746236,15.590982551686468,4272,Grapes,an 11,San Francisco
112,268,2.7648160417564216,8.619137694919482,4272,Grapes,an 11,San Francisco
113,115,2.3613247680594216,14.315968964761124,4272,Grapes,an 11,San Francisco
114,189,2.671209978067782,20.612301426986235,4272,Grapes,an 11,San Francisco
115,245,3.156107321684249,4.0225228980183605,4309,Lychee,an 11,San Francisco
116,464,1.8615304259117693,3.4411943254992368,4309,Lychee,an 11,San Francisco
117,442,1.8162448604241945,13.66089011374861,4309,Lychee,an 11,San Francisco
118,195,2.794579571532086,20.0240596099291,4309,Lychee,an 11,San Francisco
119,338,1.6696576795773581,17.81012630350888,4309,Lychee,an 11,San Francisco
120,353,1.596177164244,19.243950178287925,4323,Strawberries,an 11,San Francisco
121,147,3.0604640380013737,15.290964097948747,4323,Strawberries,an 11,San Francisco
122,192,2.496185969107319,18.089655953086915,4323,Strawberries,an 11,San Francisco
123,198,0.8960791217512452,4.117066755471751,4323,Strawberries,an 11,San Francisco
124,316,2.4876872493303384,18.54804299226962,4323,Strawberries,an 11,San Francisco
125,296,1.7634151103091427,6.486077945260331,4323,Strawberries,an 11,San Francisco
126,225,1.2536900916718878,14.125676829041915,4404,Peach,an 11,San Francisco
127,169,2.0477988171740438,15.792251660488548,4404,Peach,an 11,San Francisco
128,210,2.822720061358996,18.1635171815753,4404,Peach,an 11,San Francisco
129,453,1.4736366415861994,21.651843719370664,4404,Peach,an 11,San Francisco
130,429,1.658305739122443,14.215644191671164,4404,Peach,an 11,San Francisco
131,432,2.998049663275015,15.603019821690397,4404,Peach,an 11,San Francisco
132,337,2.280569636099972,21.889673075871542,4412,Pear,an 11,San Francisco
133,179,1.9951752104214395,7.307300792587921,4412,Pear,an 11,San Francisco
134,364,2.4680829640827144,4.873073654901237,4412,Pear,an 11,San Francisco
135,429,1.2623708263388835,3.088026569085196,4412,Pear,an 11,San Francisco
136,276,3.072483019565698,20.11134549737908,4412,Pear,an 11,San Francisco
137,384,2.8618183723418045,17.731727032596247,4650,Mushroom,an 11,San Francisco
138,400,0.586437762726564,14.901777765108273,4650,Mushroom,an 11,San Francisco
139,265,0.894873866008129,21.82873215340078,4650,Mushroom,an 11,San Francisco
140,487,1.4535125447553583,13.434202276729048,4650,Mushroom,an 11,San Francisco
141,100,3.252181607601233,6.294159495690838,4650,Mushroom,an 11,San Francisco
142,331,0.6549334236304276,17.691213222639636,4650,Mushroom,an 11,San Francisco
143,274,1.058638742438052,8.425194775592537,4650,Mushroom,an 11,San Francisco
144,430,3.15220816207584,18.00050790179521,4796,Tomato,an 11,San Francisco
145,367,2.7515696672606285,7.711738261859865,4796,Tomato,an 11,San Francisco
146,280,3.1726552304578948,11.929873707005756,4796,Tomato,an 11,San Francisco
147,405,1.8840897069429048,10.702954386640341,4796,Tomato,an 11,San Francisco
148,116,2.6335554517689164,9.28813876262866,4796,Tomato,an 11,San Francisco
149,211,1.6838363092509099,13.026956131868065,4796,Tomato,an 11,San Francisco
150,443,2.622213158477098,2.9097320339176806,4796,Tomato,an 11,San Francisco
151,161,1.168020889989566,16.220444746734575,4796,Tomato,an 11,San Francisco
152,351,1.160214171523694,7.871487242821605,4796,Tomato,an 11,San Francisco
153,469,0.6223408157355153,10.311165143037215,4796,Tomato,an 11,San Francisco
154,473,1.9007388593861834,11.32666883072816,4796,Tomato,an 11,San Francisco
155,145,1.347237424645573,15.284080122597517,4796,Tomato,an 11,San Francisco
156,186,1.3314389967825264,13.472734596394004,4796,Tomato,an 11,San Francisco
157,391,0.983238004334271,13.704544909903781,4958,Lemon,an 11,San Francisco
158,500,1.835872048640158,21.123333872295916,4958,Lemon,an 11,San Francisco
159,347,2.6291897900053303,7.868158706091345,4958,Lemon,an 11,San Francisco
160,268,3.2698430321877825,13.471561413258316,4958,Lemon,an 11,San Francisco
161,222,2.223566877434496,13.273700276901947,4958,Lemon,an 11,San Francisco
162,225,2.5875374625436964,21.942093428736555,4958,Lemon,an 11,San Francisco
163,138,1.7008069196133875,11.891219041310253,4958,Lemon,an 11,San Francisco
164,164,1.67401604274055,3.2675265531055633,4958,Lemon,an 11,San Francisco
165,474,1.490635874576401,12.326916536828504,4958,Lemon,an 11,San Francisco
166,414,3.2317159837810325,8.527772017521784,4958,Lemon,an 11,San Francisco
167,103,0.5638167928671465,21.11177550777793,4958,Lemon,an 11,San Francisco
168,222,3.2614235571934844,18.11088105547242,4958,Lemon,an 11,San Francisco
0,155,1.2288014308549464,7.397824915172532,3302,Apricot,an 27,San Francisco
1,217,2.341309620079119,8.72402384649031,3302,Apricot,an 27,San Francisco
2,206,1.7539832492009737,12.549284331314267,3302,Apricot,an 27,San Francisco
3,296,1.6351961113512516,9.80668092337437,3302,Apricot,an 27,San Francisco
4,481,0.6100119602750056,8.05514784473926,3302,Apricot,an 27,San Francisco
5,371,2.1215726364869627,18.2564367858693,3302,Apricot,an 27,San Francisco
6,131,1.0395203599589877,3.2993646976538007,4011,Banana,an 27,San Francisco
7,174,3.0446764706401157,19.246743769804016,4011,Banana,an 27,San Francisco
8,289,2.310727687913459,20.96827313830145,4011,Banana,an 27,San Francisco
9,298,2.4309599108644764,13.28010891955346,4011,Banana,an 27,San Francisco
10,387,1.829769079235848,9.85000076275319,4011,Banana,an 27,San Francisco
11,159,1.3399469641852193,16.415659656329083,4011,Banana,an 27,San Francisco
12,231,1.1611102186259814,21.10399601701647,4011,Banana,an 27,San Francisco
13,404,1.5040092366514728,10.335891253221781,4012,Orange,an 27,San Francisco
14,455,2.981417379761115,12.295763002661989,4012,Orange,an 27,San Francisco
15,410,0.6496591722359881,16.621517808502542,4012,Orange,an 27,San Francisco
16,114,2.672219218465034,15.411093705613167,4012,Orange,an 27,San Francisco
17,292,2.624101937527303,15.280152902146803,4012,Orange,an 27,San Francisco
18,100,1.4588995143538341,21.037977930204946,4012,Orange,an 27,San Francisco
19,403,0.9942389742471278,2.345535335550085,4012,Orange,an 27,San Francisco
20,390,2.5745146029628816,19.960236979508775,4012,Orange,an 27,San Francisco
21,191,2.6179450600291605,11.611865998012947,4012,Orange,an 27,San Francisco
22,334,1.3055022642482073,19.131952895922588,4012,Orange,an 27,San Francisco
