,quantity,price_usd,weight_lb,plu_code,product,date,city
38,427,1.5887656964594499,11.925586796877907,4078,Corn,an 31,Los Angeles
39,391,3.097267497808207,2.5636946368031204,4078,Corn,an 31,Los Angeles
40,220,1.9595332461292858,14.036170904431494,4078,Corn,an 31,Los Angeles
41,393,1.150973806635011,4.25922017917037,4078,Corn,an 31,Los Angeles
42,443,1.0016423302702606,14.572524234326558,4078,Corn,an 31,Los Angeles
43,195,2.7648734957445416,14.253116103773937,4078,Corn,an 31,Los Angeles
44,364,2.081163278152235,12.922246439056472,4081,Eggplant,an 31,Los Angeles
45,487,2.2499497453216466,6.499979831650854,4081,Eggplant,an 31,Los Angeles
46,138,1.4604890053276904,18.337580897053705,4081,Eggplant,an 31,Los Angeles
47,143,2.2208639622083868,10.725137046445163,4081,Eggplant,an 31,Los Angeles
48,239,2.8883607952273453,21.67833487354219,4081,Eggplant,an 31,Los Angeles
49,461,1.4948883430450224,7.286588912876323,4131,Apple (Fuji),an 31,Los Angeles
50,219,3.2710211417987014,19.71541986167431,4131,Apple (Fuji),an 31,Los Angeles
51,465,2.0178609872935342,13.847765932837502,4131,Apple (Fuji),an 31,Los Angeles
52,355,2.3308976022060963,8.393403874803335,4131,Apple (Fuji),an 31,Los Angeles
53,299,2.419922006153502,9.28073683930561,4131,Apple (Fuji),an 31,Los Angeles
54,272,0.5905614418559708,5.389757869997993,4131,Apple (Fuji),an 31,Los Angeles
55,300,1.8604470386751928,14.377828236203642,4131,Apple (Fuji),an 31,Los Angeles
56,371,0.9726733657415025,8.659055527253077,4131,Apple (Fuji),an 31,Los Angeles
57,418,1.2392443911056035,14.957315237959849,4131,Apple (Fuji),an 31,Los Angeles
58,190,1.6866796375368722,17.55742869800888,4131,Apple (Fuji),an 31,Los Angeles
59,346,0.6009078107425012,11.486031927727163,4131,Apple (Fuji),an 31,Los Angeles
60,375,2.4663430171902294,19.29516368545592,4131,Apple (Fuji),an 31,Los Angeles
61,216,3.0143658346030864,21.230470136972144,4134,Apple (Gala),an 31,Los Angeles
62,196,2.5856280580163005,13.38481490588747,4134,Apple (Gala),an 31,Los Angeles
63,449,2.3668413369567136,9.846749365935104,4134,Apple (Gala),an 31,Los Angeles
64,180,1.2027653927914799,5.9030547195579866,4134,Apple (Gala),an 31,Los Angeles
65,286,0.7482574593857862,4.412773294188082,4134,Apple (Gala),an 31,Los Angeles
66,199,2.844850946753286,3.463362463656813,4134,Apple (Gala),an 31,Los Angeles
67,449,2.73358555668965,9.438400193629787,4134,Apple (Gala),an 31,Los Angeles
68,224,2.3732736903592015,15.87391661014408,4159,Onion,an 31,Los Angeles
69,364,1.6140969140804373,21.023532828176396,4159,Onion,an 31,Los Angeles
70,237,1.2165009079733864,20.9715940407943,4159,Onion,an 31,Los Angeles
71,374,1.4068583620362916,4.4966798514127735,4159,Onion,an 31,Los Angeles
72,464,1.5729318653582596,13.285098197963089,4159,Onion,an 31,Los Angeles
73,251,3.0548609865480105,6.542654093913734,4159,Onion,an 31,Los Angeles
74,373,3.169560490071308,5.166519362153486,4159,Onion,an 31,Los Angeles
75,484,2.7206741821253675,6.392164396448061,4225,Avocado,an 31,Los Angeles
76,469,0.9211294729146176,15.61559984632768,4225,Avocado,an 31,Los Angeles
77,468,2.867963447479997,13.261645875964314,4225,Avocado,an 31,Los Angeles
78,104,3.2425386191578585,6.9817528634797785,4225,Avocado,an 31,Los Angeles
79,227,2.2474259713897484,21.92345256181434,4225,Avocado,an 31,Los Angeles
80,470,2.7521093711955475,5.855280464002863,4225,Avocado,an 31,Los Angeles
81,202,1.1684362596832216,15.434500475740062,4240,Blueberries,an 31,Los Angeles
82,114,0.8222292334656232,11.98291433705017,4240,Blueberries,an 31,Los Angeles
83,311,1.9075950764934533,14.842565845279024,4240,Blueberries,an 31,Los Angeles
84,478,1.9561900991364385,13.356597418291495,4240,Blueberries,an 31,Los Angeles
85,422,1.0935096047003754,9.770828483812512,4240,Blueberries,an 31,Los Angeles
86,376,3.0885557221597995,19.126939336396756,4240,Blueberries,an 31,Los Angeles
87,266,1.540647446771618,19.318860690295697,4240,Blueberries,an 31,Los Angeles
88,104,1.2046099608531222,5.925796845415608,4240,Blueberries,an 31,Los Angeles
89,235,3.239942628203426,20.635278545366603,4272,Grapes,an 31,Los Angeles
90,231,3.04423780356301,4.416383693786338,4272,Grapes,an 31,Los Angeles
91,239,1.6819526390288957,5.692458541132511,4272,Grapes,an 31,Los Angeles
92,416,0.9942233064910397,9.475640524644405,4272,Grapes,an 31,Los Angeles
93,455,2.6189738796791064,20.36060088700615,4272,Grapes,an 31,Los Angeles
94,108,1.57872104808921,7.1074267530813815,4272,Grapes,an 31,Los Angeles
95,377,3.0201680189464244,16.117928873747587,4272,Grapes,an 31,Los Angeles
96,335,0.8951128354645335,6.0439049153123054,4272,Grapes,an 31,Los Angeles
97,406,0.7781907016295009,18.915539571503178,4309,Lychee,an 31,Los Angeles
98,212,1.8502747060963884,8.464057400496678,4309,Lychee,an 31,Los Angeles
99,469,1.3260706626577303,15.183609146485106,4309,Lychee,an 31,Los Angeles
100,407,2.6771090848022143,4.012670822441578,4309,Lychee,an 31,Los Angeles
101,147,2.5794278403162028,7.4021388493943965,4323,Strawberries,an 31,Los Angeles
102,186,1.88097392617492,21.688714398397135,4323,Strawberries,an 31,Los Angeles
103,212,3.2476876123808327,10.190154716791586,4323,Strawberries,an 31,Los Angeles
104,151,0.9455831899074838,3.975954976445064,4323,Strawberries,an 31,Los Angeles
105,428,0.6411636961391196,16.62401088490151,4323,Strawberries,an 31,Los Angeles
106,227,2.056868508527987,10.769339447002858,4323,Strawberries,an 31,Los Angeles
107,395,3.143630543269683,4.136538495728747,4404,Peach,an 31,Los Angeles
108,146,1.1933389055891894,12.790104169817642,4404,Peach,an 31,Los Angeles
109,228,2.7548039275105114,16.7059331858065,4404,Peach,an 31,Los Angeles
110,298,1.638722453918308,11.7321091234684,4404,Peach,an 31,Los Angeles
111,341,2.8402141047525222,3.9572265785653147,4404,Peach,an 31,Los Angeles
112,283,2.757458214426879,13.434141940437259,4404,Peach,an 31,Los Angeles
113,327,1.4933204475790263,21.024105589604005,4404,Peach,an 31,Los Angeles
114,127,2.3262102039996537,5.1698371897451585,4404,Peach,an 31,Los Angeles
115,488,1.4917285632225685,6.422119779465721,4404,Peach,an 31,Los Angeles
116,202,2.9755426934687423,5.226672455295921,4412,Pear,an 31,Los Angeles
117,203,3.296270463219844,6.734215481532738,4412,Pear,an 31,Los Angeles
118,114,3.2836779169272634,15.869780314853417,4412,Pear,an 31,Los Angeles
119,160,2.140732743730769,11.253731478657574,4412,Pear,an 31,Los Angeles
120,286,3.1549647465697492,12.403810134204106,4412,Pear,an 31,Los Angeles
121,145,1.565813698351849,15.937451910180972,4650,Mushroom,an 31,Los Angeles
122,312,1.5948057592147962,12.382010891987012,4650,Mushroom,an 31,Los Angeles
123,433,1.0550250292406418,9.917008741851896,4650,Mushroom,an 31,Los Angeles
124,336,2.501120772515424,21.111779679870235,4650,Mushroom,an 31,Los Angeles
125,273,1.3573533097631298,4.719803310930729,4650,Mushroom,an 31,Los Angeles
126,143,1.2888860864448362,2.2320038019679487,4796,Tomato,an 31,Los Angeles
127,472,2.1111547869048084,9.596066784206778,4796,Tomato,an 31,Los Angeles
128,230,0.740018106601201,2.7909122465644036,4796,Tomato,an 31,Los Angeles
129,119,1.4227820019703359,17.08209006516263,4796,Tomato,an 31,Los Angeles
130,347,0.8477386742131785,5.2415589185897264,4796,Tomato,an 31,Los Angeles
131,405,2.1602496122475716,21.678386925579982,4796,Tomato,an 31,Los Angeles
132,122,2.569403774524108,14.085772891389206,4958,Lemon,an 31,Los Angeles
133,367,2.3520777947967875,9.991641779756174,4958,Lemon,an 31,Los Angeles
134,283,1.1213385290000588,4.861159463925287,4958,Lemon,an 31,Los Angeles
135,381,2.7199809777201156,9.159212383627892,4958,Lemon,an 31,Los Angeles
136,247,1.4728343116119504,13.904673543851823,4958,Lemon,an 31,Los Angeles
0,118,2.2236149198841306,21.786478225979955,3302,Apricot,an 30,Los Angeles
1,325,1.7893041493487545,3.9169380431529137,3302,Apricot,an 30,Los Angeles
2,249,1.5056018835864962,13.487353695416823,3302,Apricot,an 30,Los Angeles
3,206,3.206005911238026,17.538172703329476,3302,Apricot,an 30,Los Angeles
4,206,1.1472534656175413,18.795274783438074,3302,Apricot,an 30,Los Angeles
5,140,1.1671638720552437,21.11205681283027,3302,Apricot,an 30,Los Angeles
6,409,1.6212490116711706,17.226592252356934,3302,Apricot,an 30,Los Angeles
7,260,2.1339048611233014,16.929167023673656,3302,Apricot,an 30,Los Angeles
8,470,0.7636990625876934,21.16888578105718,3302,Apricot,an 30,Los Angeles
9,314,3.255833298619837,9.368713920284064,3302,Apricot,an 30,Los Angeles
10,483,1.4884830871131272,3.6526430122088644,3302,Apricot,an 30,Los Angeles
11,276,2.318084036826622,12.741088590025903,3302,Apricot,an 30,Los Angeles
12,453,2.611631269345526,14.32391253169626,4011,Banana,an 30,Los Angeles
13,238,1.107178336312063,10.771015742979944,4011,Banana,an 30,Los Angeles
14,442,2.536865523562301,4.221695569623262,4011,Banana,an 30,Los Angeles
15,446,2.0082690634415488,11.737909590313212,4011,Banana,an 30,Los Angeles
16,231,1.964964210300241,14.23973642042838,4011,Banana,an 30,Los Angeles
17,217,2.125735232094303,12.803793602203951,4011,Banana,an 30,Los Angeles
18,220,2.4338024535216394,16.785968188894913,4011,Banana,an 30,Los Angeles
19,460,2.5833195694256577,12.149435974564405,4011,Banana,an 30,Los Angeles
20,285,1.8862920549698174,10.911290816962719,4011,Banana,an 30,Los Angeles
21,464,1.3940416150842794,18.76034109853208,4012,Orange,an 30,Los Angeles
22,378,2.40784546751529,17.87601890023798,4012,Orange,an 30,Los Angeles
23,169,1.0803836260573008,20.077117601409554,4012,Orange,an 30,Los Angeles
24,242,1.8663189915940166,14.456018870230766,4012,Orange,an 30,Los Angeles
25,275,1.2901334568858147,20.27547003044747,4012,Orange,an 30,Los Angeles
26,108,0.8860956064425409,10.222364435717465,4012,Orange,an 30,Los Angeles
27,405,2.4761850098264406,4.223418242670596,4030,Kiwi,an 30,Los Angeles
28,274,2.971437622921076,8.50988675109111,4030,Kiwi,an 30,Los Angeles
29,369,1.0893532525049523,13.346699790842832,4030,Kiwi,an 30,Los Angeles
30,500,1.509271909785457,8.649938062625006,4030,Kiwi,an 30,Los Angeles
31,261,2.5900551544153134,14.877506067231298,4030,Kiwi,an 30,Los Angeles
32,204,1.8581711738486775,7.033521895110607,4030,Kiwi,an 30,Los Angeles
33,480,3.254321848053951,7.161876743566245,4030,Kiwi,an 30,Los Angeles
34,135,2.2819373197969983,18.446036796830597,4030,Kiwi,an 30,Los Angeles
35,434,0.9548979302169756,12.340957729611548,4062,Cucumber,an 30,Los Angeles
36,481,2.5160200395737777,8.690770113328472,4062,Cucumber,an 30,Los Angeles
37,402,2.655284036311787,11.967508215457203,4062,Cucumber,an 30,Los Angeles
38,428,1.58218191198539,18.133947087824346,4062,Cucumber,an 30,Los Angeles
39,114,2.6351053181104365,2.467193063069135,4062,Cucumber,an 30,Los Angeles
40,332,1.3010059921769426,16.40247318004258,4062,Cucumber,an 30,Los Angeles
41,435,1.9988640302442948,2.6289551408030096,4062,Cucumber,an 30,Los Angeles
42,263,2.1344320718315433,2.9042789110448215,4062,Cucumber,an 30,Los Angeles
43,103,1.420632074016612,4.279670964274556,4062,Cucumber,an 30,Los Angeles
44,469,1.1430913258926012,16.159143802663312,4062,Cucumber,an 30,Los Angeles
45,316,1.3240137001383119,15.055235323077069,4062,Cucumber,an 30,Los Angeles
46,176,2.9023939792066815,16.375633391086012,4062,Cucumber,an 30,Los Angeles
47,154,1.0660977698978968,4.742163508245722,4062,Cucumber,an 30,Los Angeles
48,474,2.6002252459991726,9.29205661546439,4062,Cucumber,an 30,Los Angeles
49,330,0.6285256563685835,17.387396459188313,4078,Corn,an 30,Los Angeles
50,269,0.5640770133584738,5.953750776639208,4078,Corn,an 30,Los Angeles
51,332,1.3616262826952152,18.385599641827866,4078,Corn,an 30,Los Angeles
52,260,1.4413125529070385,8.23198101813905,4078,Corn,an 30,Los Angeles
53,295,1.897916538186837,17.39955204143189,4078,Corn,an 30,Los Angeles
54,399,1.6461508072796278,20.566493301047014,4078,Corn,an 30,Los Angeles
55,357,3.088354880351108,18.472901927214117,4078,Corn,an 30,Los Angeles
56,481,1.685107732610777,3.6691914388444276,4078,Corn,an 30,Los Angeles
57,406,1.742288946826011,7.470235772244632,4078,Corn,an 30,Los Angeles
58,305,1.9849443712271753,3.0326440122444187,4078,Corn,an 30,Los Angeles
59,287,2.992143525579013,16.297804415225983,4078,Corn,an 30,Los Angeles
60,392,0.6393283219193109,14.46943067177199,4081,Eggplant,an 30,Los Angeles
61,104,2.0917129622655923,20.729202111810448,4081,Eggplant,an 30,Los Angeles
62,405,3.2339539873180914,12.053124749660492,4081,Eggplant,an 30,Los Angeles
63,121,2.881901973753702,19.901077462080867,4081,Eggplant,an 30,Los Angeles
64,332,0.7489925889647566,15.903447389416398,4081,Eggplant,an 30,Los Angeles
65,405,1.5752067127730698,17.706913349963727,4081,Eggplant,an 30,Los Angeles
66,287,0.553421638160944,21.065245015174153,4081,Eggplant,an 30,Los Angeles
67,432,2.461864603927825,2.7794136835727845,4081,Eggplant,an 30,Los Angeles
68,479,1.8718093299656176,4.00088133784011,4081,Eggplant,an 30,Los Angeles
69,341,2.986255785811227,8.160783082805574,4081,Eggplant,an 30,Los Angeles
70,356,0.5650702773826197,2.9080355413258077,4081,Eggplant,an 30,Los Angeles
71,263,2.0173837482114325,14.473585485620426,4131,Apple (Fuji),an 30,Los Angeles
72,286,2.525043195707258,6.180510756280274,4131,Apple (Fuji),an 30,Los Angeles
73,347,0.9143522470374592,16.29665481708944,4131,Apple (Fuji),an 30,Los Angeles
74,289,1.497498164139688,17.49153499947861,4131,Apple (Fuji),an 30,Los Angeles
75,339,1.9038326316629537,10.210827471036465,4131,Apple (Fuji),an 30,Los Angeles
76,246,0.7991639178479091,3.4608367711771284,4131,Apple (Fuji),an 30,Los Angeles
77,292,1.6568035643547774,10.716023362055422,4134,Apple (Gala),an 30,Los Angeles
78,161,1.5406900359201245,5.505880844546483,4134,Apple (Gala),an 30,Los Angeles
79,154,2.2176297941594387,16.76107429144904,4134,Apple (Gala),an 30,Los Angeles
80,146,0.6819845094694756,19.721274962183088,4134,Apple (Gala),an 30,Los Angeles
81,345,2.8680508667719553,9.852241720305756,4134,Apple (Gala),an 30,Los Angeles
82,303,2.271940030693077,6.820436097821221,4134,Apple (Gala),an 30,Los Angeles
83,144,2.947406608157326,11.673976065218449,4159,Onion,an 30,Los Angeles
84,212,3.281822259782348,4.3932737830095,4159,Onion,an 30,Los Angeles
85,230,2.693376203312073,12.92338759158738,4159,Onion,an 30,Los Angeles
86,334,2.8208599555189724,16.041123314434664,4159,Onion,an 30,Los Angeles
87,411,3.13810197544517,18.193739564670253,4159,Onion,an 30,Los Angeles
88,192,1.4660048884805292,19.792952033504847,4159,Onion,an 30,Los Angeles
89,375,1.1759281971142628,14.555787713173778,4159,Onion,an 30,Los Angeles
90,394,0.6806898521143012,5.737184186605737,4225,Avocado,an 30,Los Angeles
91,357,1.1525703356135637,12.620665313163773,4225,Avocado,an 30,Los Angeles
92,190,3.291270198428538,18.755253119021656,4225,Avocado,an 30,Los Angeles
93,473,0.7998641096754,18.111626633722338,4225,Avocado,an 30,Los Angeles
94,141,1.0965757263009437,11.905473895929754,4225,Avocado,an 30,Los Angeles
95,143,2.530003048316576,11.182241100398825,4225,Avocado,an 30,Los Angeles
96,386,0.8274572870694101,13.799089173041285,4225,Avocado,an 30,Los Angeles
97,212,2.991613848495763,13.219904442830012,4225,Avocado,an 30,Los Angeles
98,448,2.148008412343916,8.3123164487537,4225,Avocado,an 30,Los Angeles
99,163,0.6593942233128474,18.135094196535647,4240,Blueberries,an 30,Los Angeles
100,302,2.482322322158143,8.403137273946777,4240,Blueberries,an 30,Los Angeles
101,449,0.952850802463945,17.242675746558234,4240,Blueberries,an 30,Los Angeles
102,306,2.3743685418856333,5.56463392181322,4240,Blueberries,an 30,Los Angeles
103,293,1.0535114836646244,15.30939424885437,4240,Blueberries,an 30,Los Angeles
104,360,2.6634452756959948,7.82379795042798,4240,Blueberries,an 30,Los Angeles
105,385,1.8431693396531046,9.496663845283912,4240,Blueberries,an 30,Los Angeles
106,150,1.3466557097388432,21.291545995511115,4272,Grapes,an 30,Los Angeles
107,242,1.5608533610473387,10.774569157790394,4272,Grapes,an 30,Los Angeles
108,304,0.8771563986199908,3.219488317053765,4272,Grapes,an 30,Los Angeles
109,170,1.4203877498628572,6.760028364136816,4272,Grapes,an 30,Los Angeles
110,383,2.751977854885627,18.950638581905515,4272,Grapes,an 30,Los Angeles
111,123,1.5139198511140421,9.331270055705682,4272,Grapes,an 30,Los Angeles
112,224,1.1034015817684122,2.548234849656001,4272,Grapes,an 30,Los Angeles
113,241,0.9496704720775597,15.317155234888197,4272,Grapes,an 30,Los Angeles
114,351,2.804323978442699,16.16406914894469,4272,Grapes,an 30,Los Angeles
115,224,3.0522449079551737,11.30897287586704,4272,Grapes,an 30,Los Angeles
116,348,2.0450698667089457,7.31730932854116,4272,Grapes,an 30,Los Angeles
117,384,2.1899301829515028,14.832139150425792,4309,Lychee,an 30,Los Angeles
118,440,2.9413055295124653,4.467195928655565,4309,Lychee,an 30,Los Angeles
119,164,2.3719184691552075,14.155966200726107,4309,Lychee,an 30,Los Angeles
120,169,1.791527034493629,16.646717785391957,4309,Lychee,an 30,Los Angeles
121,144,2.4239316250430423,8.22927816156298,4309,Lychee,an 30,Los Angeles
122,418,1.4586384397232905,5.581501068640501,4309,Lychee,an 30,Los Angeles
123,300,2.4608683081576603,19.191692403331402,4309,Lychee,an 30,Los Angeles
124,135,0.8675097426283174,9.549091528123245,4309,Lychee,an 30,Los Angeles
125,398,2.955383782461286,4.627113061072305,4323,Strawberries,an 30,Los Angeles
126,225,3.081881532107946,10.615759902587161,4323,Strawberries,an 30,Los Angeles
127,462,2.6108838962507437,13.011324892472476,4323,Strawberries,an 30,Los Angeles
128,328,2.17257378466893,5.7842931386549035,4323,Strawberries,an 30,Los Angeles
129,492,3.144899879943114,2.301941479602829,4323,Strawberries,an 30,Los Angeles
130,121,2.547191665868741,5.87874159119092,4323,Strawberries,an 30,Los Angeles
131,253,2.016735692811199,21.035938159702347,4323,Strawberries,an 30,Los Angeles
132,386,2.842088569607586,11.46349789015949,4323,Strawberries,an 30,Los Angeles
133,415,1.3984180156956427,17.579500324837866,4323,Strawberries,an 30,Los Angeles
134,313,3.092549979349133,14.782449282146992,4323,Strawberries,an 30,Los Angeles
135,282,3.2005770158255475,17.66754456497729,4404,Peach,an 30,Los Angeles
136,123,2.615935704566073,11.319452752219513,4404,Peach,an 30,Los Angeles
137,164,3.095173218881246,12.108512050239371,4404,Peach,an 30,Los Angeles
138,376,2.8252567811985503,15.172520209196955,4404,Peach,an 30,Los Angeles
139,390,1.2487631663214416,16.337148444261402,4404,Peach,an 30,Los Angeles
140,135,0.7586215519811959,4.828054819675163,4404,Peach,an 30,Los Angeles
141,198,1.1603421246516519,16.50211887480691,4404,Peach,an 30,Los Angeles
142,482,2.7978207564563493,14.495238363463432,4404,Peach,an 30,Los Angeles
143,468,2.4061706202453936,3.267398025002331,4404,Peach,an 30,Los Angeles
144,491,3.197153436962981,13.203083341149615,4404,Peach,an 30,Los Angeles
145,343,1.3489964827429504,10.49129018946551,4404,Peach,an 30,Los Angeles
146,395,1.2304007079335861,17.376082357997078,4404,Peach,an 30,Los Angeles
147,139,1.4567028379649856,3.587767368741334,4412,Pear,an 30,Los Angeles
148,121,1.308508355356753,8.925913679646328,4412,Pear,an 30,Los Angeles
149,477,1.521273269446101,11.944151934562251,4412,Pear,an 30,Los Angeles
